date,open,close,high,low,volume,amount
2023-06-13,2475.84,2595.9,2600.85,603.08,,
2023-06-14,2595.9,2367.25,2678.39,604.69,,
2023-06-15,2367.25,2255.36,2578.22,935.32,,
2023-06-16,2255.36,2901.71,2901.71,1000.49,,
2023-06-17,2901.71,3019.55,3019.55,916.52,,
2023-06-18,3019.55,3072.64,3173.22,920.37,,
2023-06-19,3072.64,2386.19,2754.25,975.87,,
2023-06-20,2386.19,2133.99,2266.71,1159.23,,
2023-06-21,2133.99,1812.88,2236.17,698.92,,
2023-06-22,1812.88,3409.33,3409.33,690.9,,
2023-06-23,3409.33,1845.65,3210.44,1048.39,,
2023-06-24,1845.65,2111.92,2726.28,1285.35,,
2023-06-25,2111.92,1965.78,3066.41,1268.49,,
2022-12-28,3862.98,3999.48,4115.03,3862.98,,
2022-12-29,3999.48,4043.42,4047.19,3862.98,,
2022-12-30,4043.42,4069.83,4118.85,3862.98,,
2022-12-31,4069.83,4063.61,4103.77,3862.98,,
2023-01-01,4063.61,3977.19,4066.35,3862.98,,
2023-01-02,3977.19,3886.24,4066.55,3862.98,,
2023-01-03,3886.24,3862.98,3879.32,3862.98,,
2023-01-04,3862.98,3893.42,3893.42,3862.98,,
2023-01-05,3893.42,3865.48,3901.0,3862.98,,
2023-01-06,3865.48,3875.08,3879.01,3862.98,,
2023-01-07,3875.08,3862.98,3878.78,3862.98,,
2023-01-08,3862.98,3982.85,3982.85,3862.98,,
2023-01-09,3982.85,3942.88,4010.35,3862.98,,
2023-01-10,3942.88,4008.6,4008.6,3862.98,,
2023-01-11,4008.6,3977.45,4018.51,3862.98,,
2023-01-12,3977.45,3987.91,3987.91,3862.98,,
2023-01-13,3987.91,3898.47,3973.85,3862.98,,
2023-01-14,3898.47,3929.38,3929.38,3862.98,,
2023-01-15,3929.38,3976.22,4031.65,3862.98,,
2023-01-16,3976.22,3907.0,3969.08,3862.98,,
2023-01-17,3907.0,3862.98,3913.35,3862.98,,
2023-01-18,3862.98,3862.98,3795.18,3862.98,,
2023-01-19,3862.98,3862.98,3690.84,3862.98,,
2023-01-20,3862.98,3862.98,3720.61,3862.98,,
2023-01-21,3862.98,3862.98,3798.13,3862.98,,
2023-01-22,3862.98,3862.98,3872.82,3862.98,,
2023-01-23,3862.98,3925.82,3925.82,3862.98,,
2023-01-24,3925.82,3862.98,3856.67,3862.98,,
2023-01-25,3862.98,3897.12,3897.12,3862.98,,
2023-01-26,3897.12,3895.15,3929.51,3862.98,,
2023-01-27,3895.15,3895.05,3913.91,3862.98,,
2023-01-28,3895.05,4117.72,4117.72,3862.98,,
2023-01-29,4117.72,4029.84,4167.62,3862.98,,
2023-01-30,4029.84,4116.51,4116.51,3862.98,,
2023-01-31,4116.51,4157.58,4157.87,3862.98,,
2023-02-01,4157.58,4123.05,4169.82,3862.98,,
2023-02-02,4123.05,4180.65,4180.65,3862.98,,
2023-02-03,4180.65,3862.98,4170.44,3862.98,,
2023-02-04,3862.98,3862.98,2994.23,3862.98,,
2023-02-05,3862.98,3862.98,3074.16,3862.98,,
2023-02-06,3862.98,3862.98,3162.12,3862.98,,
2023-02-07,3862.98,3862.98,3621.87,3862.98,,
2023-02-08,3862.98,3862.98,3601.7,3862.98,,
2023-02-09,3862.98,3862.98,3585.5,3862.98,,
2023-02-10,3862.98,3862.98,4014.88,3862.98,,
2023-02-11,3862.98,3862.98,3989.63,3862.98,,
2023-02-12,3862.98,3862.98,4092.32,3862.98,,
2023-02-13,3862.98,3862.98,4735.81,3862.98,,
2023-02-14,3862.98,3862.98,4750.82,3862.98,,
2023-02-15,3862.98,3862.98,4805.59,3862.98,,
2023-02-16,3862.98,3862.98,4899.14,3862.98,,
2023-02-17,3862.98,3862.98,4938.18,3862.98,,
2023-02-18,3862.98,3862.98,4800.77,3862.98,,
2023-02-19,3862.98,3862.98,4396.22,3862.98,,
2023-02-20,3862.98,3862.98,4355.0,3862.98,,
2023-02-21,3862.98,3862.98,3898.53,3862.98,,
2023-02-22,3862.98,3862.98,3902.76,3862.98,,
2023-02-23,3862.98,3862.98,3888.24,3862.98,,
2023-02-24,3862.98,4821.47,4846.57,3862.98,,
2023-02-25,4821.47,4324.29,4889.97,3862.98,,
2023-02-26,4324.29,4354.4,4354.4,3862.98,,
2023-02-27,4354.4,3862.98,4360.65,3862.98,,
2023-02-28,3862.98,3862.98,4360.65,3862.98,,
2023-03-01,3862.98,3862.98,3109.32,3862.98,,
2023-03-02,3862.98,3862.98,3255.88,3862.98,,
2023-03-03,3862.98,3862.98,3403.1,3862.98,,
2023-03-04,3862.98,3862.98,3539.94,3862.98,,
2023-03-05,3862.98,3862.98,3539.02,3862.98,,
2023-03-06,3862.98,3862.98,3585.15,3862.98,,
2023-03-07,3862.98,3862.98,3575.82,3862.98,,
2023-03-08,3862.98,3862.98,3689.78,3862.98,,
2023-03-09,3862.98,3862.98,3664.81,3862.98,,
2023-03-10,3862.98,3862.98,3649.16,3862.98,,
2023-03-11,3862.98,3862.98,3589.63,3862.98,,
2023-03-12,3862.98,3862.98,3616.66,3862.98,,
2023-03-13,3862.98,3862.98,3610.4,3862.98,,
2023-03-14,3862.98,3862.98,3093.03,3862.98,,
2023-03-15,3862.98,3862.98,3000.28,3862.98,,
2023-03-16,3862.98,3862.98,3646.35,3862.98,,
2023-03-17,3862.98,3862.98,3674.35,3862.98,,
2023-03-18,3862.98,3862.98,3187.15,3862.98,,
2023-03-19,3862.98,3862.98,3155.06,3862.98,,
2023-03-20,3862.98,3862.98,3002.85,3862.98,,
2023-03-21,3862.98,3862.98,2642.14,3862.98,,
2023-03-22,3862.98,3862.98,2573.82,3862.98,,
2023-03-23,3862.98,3862.98,3096.76,3862.98,,
2023-03-24,3862.98,3862.98,2952.15,3862.98,,
2023-03-25,3862.98,3862.98,2810.03,3862.98,,
2023-03-26,3862.98,3862.98,2670.27,3862.98,,
2023-03-27,3862.98,3862.98,3063.11,3862.98,,
2022-09-29,4316.65,4316.65,4096.27,4316.65,,
2022-09-30,4316.65,4316.65,4068.33,4316.65,,
2022-10-01,4316.65,4316.65,4008.27,4316.65,,
2022-10-02,4316.65,4316.65,3572.68,4316.65,,
2022-10-03,4316.65,4316.65,4101.2,4316.65,,
2022-10-04,4316.65,4316.65,4015.46,4316.65,,
2022-10-05,4316.65,4316.65,3878.15,4316.65,,
2022-10-06,4316.65,4316.65,3869.09,4316.65,,
2022-10-07,4316.65,4316.65,3494.7,4316.65,,
2022-10-08,4316.65,4316.65,3684.19,4316.65,,
2022-10-09,4316.65,4316.65,3566.7,4316.65,,
2022-10-10,4316.65,4316.65,3625.68,4316.65,,
2022-10-11,4316.65,4316.65,3711.04,4316.65,,
2022-10-12,4316.65,4316.65,3802.2,4316.65,,
2022-10-13,4316.65,4316.65,3804.43,4316.65,,
2022-10-14,4316.65,4316.65,3940.92,4316.65,,
2022-10-15,4316.65,4316.65,3940.65,4316.65,,
2022-10-16,4316.65,4316.65,3124.97,4316.65,,
2022-10-17,4316.65,4316.65,3148.86,4316.65,,
2022-10-18,4316.65,4316.65,3236.81,4316.65,,
2022-10-19,4316.65,4316.65,3197.62,4316.65,,
2022-10-20,4316.65,4316.65,2531.41,4316.65,,
2022-10-21,4316.65,4316.65,3001.15,4316.65,,
2022-10-22,4316.65,4316.65,3443.64,4316.65,,
2022-10-23,4316.65,4543.91,4543.91,4316.65,,
2022-10-24,4543.91,4568.51,4579.65,4316.65,,
2022-10-25,4568.51,4608.48,4622.11,4316.65,,
2022-10-26,4608.48,4484.3,4639.3,4316.65,,
2022-10-27,4484.3,4496.38,4509.31,4316.65,,
2022-10-28,4496.38,4520.48,4555.13,4316.65,,
2022-10-29,4520.48,4558.33,4582.27,4316.65,,
2022-10-30,4558.33,4316.65,4543.75,4316.65,,
2022-10-31,4316.65,4316.65,4570.11,4316.65,,
2022-11-01,4316.65,4316.65,4588.57,4316.65,,
2022-11-02,4316.65,4316.65,4532.09,4316.65,,
2022-11-03,4316.65,4316.65,4489.65,4316.65,,
2022-11-04,4316.65,4316.65,4475.72,4316.65,,
2022-11-05,4316.65,4316.65,4480.11,4316.65,,
2022-11-06,4316.65,4316.65,4790.61,4316.65,,
2022-11-07,4316.65,4316.65,4815.27,4316.65,,
2022-11-08,4316.65,4316.65,4578.69,4316.65,,
2022-11-09,4316.65,4316.65,4498.76,4316.65,,
2022-11-10,4316.65,4316.65,4645.27,4316.65,,
2022-11-11,4316.65,4316.65,4742.67,4316.65,,
2022-11-12,4316.65,4316.65,4560.55,4316.65,,
2022-11-13,4316.65,4316.65,4578.39,4316.65,,
2022-11-14,4316.65,4316.65,4732.08,4316.65,,
2022-11-15,4316.65,4316.65,4506.83,4316.65,,
2022-11-16,4316.65,4316.65,4424.66,4316.65,,
2022-11-17,4316.65,4316.65,4477.37,4316.65,,
2022-11-18,4316.65,4316.65,4491.21,4316.65,,
2022-11-19,4316.65,4316.65,4543.9,4316.65,,
2022-11-20,4316.65,4316.65,4685.78,4316.65,,
2022-11-21,4316.65,4316.65,4738.11,4316.65,,
2022-11-22,4316.65,4316.65,4797.03,4316.65,,
2022-11-23,4316.65,4316.65,4818.73,4316.65,,
2022-11-24,4316.65,4316.65,4821.59,4316.65,,
2022-11-25,4316.65,4316.65,4822.15,4316.65,,
2022-11-26,4316.65,4316.65,4704.47,4316.65,,
2022-11-27,4316.65,4316.65,4673.15,4316.65,,
2022-11-28,4316.65,4316.65,4592.63,4316.65,,
2022-11-29,4316.65,4316.65,4597.48,4316.65,,
2022-11-30,4316.65,4316.65,4503.85,4316.65,,
2022-12-01,4316.65,4316.65,4482.23,4316.65,,
2022-12-02,4316.65,4316.65,4476.11,4316.65,,
2022-12-03,4316.65,4316.65,4589.4,4316.65,,
2022-12-04,4316.65,4316.65,4649.92,4316.65,,
2022-12-05,4316.65,4316.65,4739.27,4316.65,,
2022-12-06,4316.65,4316.65,4698.93,4316.65,,
2022-12-07,4316.65,4316.65,4763.36,4316.65,,
2022-12-08,4316.65,4316.65,4805.36,4316.65,,
2022-12-09,4316.65,4785.02,4785.02,4316.65,,
2022-12-11,4785.02,4672.23,4673.11,4316.65,,
2022-12-12,4672.23,4601.61,4675.17,4316.65,,
2022-12-13,4601.61,4393.07,4603.66,4316.65,,
2022-12-14,4393.07,4371.03,4391.78,4316.65,,
2022-12-15,4371.03,4417.5,4417.5,4316.65,,
2022-12-16,4417.5,4316.65,4417.02,4316.65,,
2022-12-17,4316.65,4316.65,4310.57,4316.65,,
2022-12-18,4316.65,4316.65,4281.57,4316.65,,
2022-12-19,4316.65,4316.65,4298.09,4316.65,,
2022-12-20,4316.65,4316.65,4296.31,4316.65,,
2022-12-21,4316.65,4316.65,4263.79,4316.65,,
2022-12-22,4316.65,4316.65,4132.73,4316.65,,
2022-12-23,4316.65,4316.65,4133.77,4316.65,,
2022-12-24,4316.65,4316.65,4130.52,4316.65,,
2022-12-25,4316.65,4316.65,4085.41,4316.65,,
2022-12-26,4316.65,4316.65,4077.2,4316.65,,
2022-12-27,4316.65,4316.65,4068.76,4316.65,,
2022-08-30,1873.12,1975.91,1975.91,1873.12,,
2022-08-31,1975.91,2120.65,2120.65,1872.41,,
2022-09-01,2120.65,1946.35,2023.41,1894.17,,
2022-09-02,1946.35,1924.13,2021.46,39.0,,
2022-09-03,1924.13,1950.34,2056.23,9.99,,
2022-09-04,1950.34,1099.28,2789.29,9.8,,
2022-09-05,1099.28,1045.66,2949.2,9.8,,
2022-09-06,1045.66,1039.54,2990.93,38.0,,
2022-09-07,1039.54,1086.53,2972.68,38.0,,
2022-09-08,1086.53,1084.75,2928.03,38.0,,
2022-09-09,1084.75,78.06,3994.96,17.35,,
2022-09-10,78.06,78.06,3981.53,77.42,,
2022-09-11,78.06,10.29,4038.73,10.29,,
2022-09-12,10.29,10.27,4044.01,10.27,,
2022-09-13,10.27,10.2,3939.89,10.2,,
2022-09-14,10.2,10.3,3954.59,10.2,,
2022-09-15,10.3,10.3,3961.19,10.3,,
2022-09-16,10.3,60.22,4022.74,10.3,,
2022-09-17,60.22,60.3,4122.55,60.2,,
2022-09-18,60.3,210.24,4082.98,32.65,,
2022-09-19,210.24,209.75,4012.22,74.5,,
2022-09-20,209.75,209.79,4017.96,47.6,,
2022-09-21,209.79,209.94,3951.73,47.4,,
2022-09-22,209.94,206.71,3891.18,72.54,,
2022-09-23,206.71,202.02,4226.97,3.2,,
2022-09-24,202.02,202.02,4237.31,2.16,,
2022-09-25,202.02,4163.31,4237.16,37.8,,
2022-09-26,4163.31,4162.74,4210.57,37.8,,
2022-09-27,4162.74,4125.54,4146.22,72.8,,
2022-09-28,4125.54,4097.25,4118.75,74.48,,
