date,open,close,high,low,volume,amount
2023-06-24,1177.46,840.03,2135.81,125.58,,
2023-06-25,840.03,1194.97,2122.34,83.58,,
2022-12-28,2851.79,2851.79,2737.63,2851.79,,
2022-12-29,2851.79,2851.79,2751.35,2851.79,,
2022-12-30,2851.79,2851.79,2681.65,2851.79,,
2022-12-31,2851.79,2851.79,2674.26,2851.79,,
2023-01-01,2851.79,2851.79,2665.48,2851.79,,
2023-01-02,2851.79,2851.79,2656.77,2851.79,,
2023-01-03,2851.79,2851.79,2668.26,2851.79,,
2023-01-04,2851.79,2851.79,2500.48,2851.79,,
2023-01-05,2851.79,2851.79,2469.58,2851.79,,
2023-01-06,2851.79,2851.79,2472.04,2851.79,,
2023-01-07,2851.79,2851.79,2464.34,2851.79,,
2023-01-08,2851.79,2851.79,2442.78,2851.79,,
2023-01-09,2851.79,2851.79,2443.2,2851.79,,
2023-01-10,2851.79,2851.79,2407.96,2851.79,,
2023-01-11,2851.79,2851.79,2392.4,2851.79,,
2023-01-12,2851.79,2851.79,2405.25,2851.79,,
2023-01-13,2851.79,2851.79,2456.57,2851.79,,
2023-01-14,2851.79,2851.79,2649.52,2851.79,,
2023-01-15,2851.79,2851.79,2652.5,2851.79,,
2023-01-16,2851.79,2851.79,2575.0,2851.79,,
2023-01-17,2851.79,2851.79,2561.13,2851.79,,
2023-01-18,2851.79,2851.79,2575.96,2851.79,,
2023-01-19,2851.79,2851.79,2768.24,2851.79,,
2023-01-20,2851.79,2851.79,2781.61,2851.79,,
2023-01-21,2851.79,2851.79,2784.93,2851.79,,
2023-01-22,2851.79,2851.79,2819.59,2851.79,,
2023-01-23,2851.79,2851.79,2854.48,2851.79,,
2023-01-24,2851.79,2851.79,2778.07,2851.79,,
2023-01-25,2851.79,2851.79,2775.67,2851.79,,
2023-01-26,2851.79,2851.79,2660.87,2851.79,,
2023-01-27,2851.79,2851.79,2749.68,2851.79,,
2023-01-28,2851.79,2851.79,2840.29,2851.79,,
2023-01-29,2851.79,2851.79,3194.3,2851.79,,
2023-01-30,2851.79,2851.79,3227.7,2851.79,,
2023-01-31,2851.79,2851.79,3049.01,2851.79,,
2023-02-01,2851.79,2851.79,3062.15,2851.79,,
2023-02-02,2851.79,2851.79,3055.54,2851.79,,
2023-02-03,2851.79,2851.79,3014.15,2851.79,,
2023-02-04,2851.79,2851.79,2168.71,2851.79,,
2023-02-05,2851.79,2851.79,2175.87,2851.79,,
2023-02-06,2851.79,2851.79,2183.36,2851.79,,
2023-02-07,2851.79,2851.79,2218.44,2851.79,,
2023-02-08,2851.79,2851.79,2127.57,2851.79,,
2023-02-09,2851.79,2851.79,2171.42,2851.79,,
2023-02-10,2851.79,2851.79,2210.46,2851.79,,
2023-02-11,2851.79,2851.79,2129.46,2851.79,,
2023-02-12,2851.79,2851.79,2124.64,2851.79,,
2023-02-13,2851.79,2851.79,2465.67,2851.79,,
2023-02-14,2851.79,2927.11,2938.09,2851.79,,
2023-02-15,2927.11,3384.6,3409.09,2851.79,,
2023-02-16,3384.6,3487.93,3531.87,2851.79,,
2023-02-17,3487.93,3817.42,3817.42,2851.79,,
2023-02-18,3817.42,2851.79,3797.59,2851.79,,
2023-02-19,2851.79,2851.79,3755.76,2851.79,,
2023-02-20,2851.79,2851.79,3795.28,2851.79,,
2023-02-21,2851.79,2851.79,3677.3,2851.79,,
2023-02-22,2851.79,2851.79,3621.18,2851.79,,
2023-02-23,2851.79,2851.79,3450.47,2851.79,,
2023-02-24,2851.79,2851.79,2956.36,2851.79,,
2023-02-25,2851.79,2851.79,3200.92,2851.79,,
2023-02-26,2851.79,2851.79,3397.36,2851.79,,
2023-02-27,2851.79,2851.79,3665.61,2851.79,,
2023-02-28,2851.79,2851.79,2106.53,2851.79,,
2023-03-01,2851.79,2851.79,2815.45,2851.79,,
2023-03-02,2851.79,2851.79,2800.95,2851.79,,
2023-03-03,2851.79,2930.4,2930.4,2851.79,,
2023-03-04,2930.4,3228.58,3228.58,2851.79,,
2023-03-05,3228.58,3274.16,3274.16,2851.79,,
2023-03-06,3274.16,3270.35,3306.61,2851.79,,
2023-03-07,3270.35,3056.09,3266.85,2851.79,,
2023-03-08,3056.09,2851.79,3125.93,2851.79,,
2023-03-09,2851.79,2851.79,2567.05,2851.79,,
2023-03-10,2851.79,2851.79,2546.42,2851.79,,
2023-03-11,2851.79,2851.79,2582.54,2851.79,,
2023-03-12,2851.79,2851.79,2675.99,2851.79,,
2023-03-13,2851.79,2851.79,2704.55,2851.79,,
2023-03-14,2851.79,2851.79,2660.88,2851.79,,
2023-03-15,2851.79,2851.79,2482.71,2851.79,,
2023-03-16,2851.79,2851.79,2807.31,2851.79,,
2023-03-17,2851.79,2851.79,2827.02,2851.79,,
2023-03-18,2851.79,2851.79,2972.09,2851.79,,
2023-03-19,2851.79,2851.79,3086.19,2851.79,,
2023-03-20,2851.79,2851.79,3177.51,2851.79,,
2023-03-21,2851.79,2851.79,3159.83,2851.79,,
2023-03-22,2851.79,2851.79,2962.41,2851.79,,
2023-03-23,2851.79,2851.79,3242.53,2851.79,,
2023-03-24,2851.79,2851.79,3103.73,2851.79,,
2023-03-25,2851.79,2851.79,2991.84,2851.79,,
2023-03-26,2851.79,2851.79,2789.05,2851.79,,
2023-03-27,2851.79,2851.79,3317.49,2851.79,,
2022-09-29,3004.34,3004.34,2467.72,3004.34,,
2022-09-30,3004.34,3004.34,2462.0,3004.34,,
2022-10-01,3004.34,3004.34,2412.92,3004.34,,
2022-10-02,3004.34,3004.34,2382.08,3004.34,,
2022-10-03,3004.34,3004.34,2938.16,3004.34,,
2022-10-04,3004.34,3004.34,3158.08,3004.34,,
2022-10-05,3004.34,3004.34,3177.7,3004.34,,
2022-10-06,3004.34,3004.34,3283.24,3004.34,,
2022-10-07,3004.34,3004.34,3113.66,3004.34,,
2022-10-08,3004.34,3004.34,3103.04,3004.34,,
2022-10-09,3004.34,3004.34,3364.57,3004.34,,
2022-10-10,3004.34,3004.34,3359.42,3004.34,,
2022-10-11,3004.34,3004.34,3793.88,3004.34,,
2022-10-12,3004.34,3004.34,3871.54,3004.34,,
2022-10-13,3004.34,3004.34,3102.85,3004.34,,
2022-10-14,3004.34,3004.34,3113.4,3004.34,,
2022-10-15,3004.34,3004.34,3102.34,3004.34,,
2022-10-16,3004.34,3004.34,3199.24,3004.34,,
2022-10-17,3004.34,3004.34,3209.75,3004.34,,
2022-10-18,3004.34,3004.34,3204.22,3004.34,,
2022-10-19,3004.34,3004.34,3193.21,3004.34,,
2022-10-20,3004.34,3004.34,3220.2,3004.34,,
2022-10-21,3004.34,3004.34,3232.98,3004.34,,
2022-10-22,3004.34,3004.34,3397.07,3004.34,,
2022-10-23,3004.34,3004.34,3433.71,3004.34,,
2022-10-24,3004.34,3004.34,3350.07,3004.34,,
2022-10-25,3004.34,3004.34,3203.07,3004.34,,
2022-10-26,3004.34,3004.34,3141.78,3004.34,,
2022-10-27,3004.34,3004.34,3175.04,3004.34,,
2022-10-28,3004.34,3004.34,3189.57,3004.34,,
2022-10-29,3004.34,3004.34,3162.6,3004.34,,
2022-10-30,3004.34,3004.34,2455.77,3004.34,,
2022-10-31,3004.34,3004.34,2455.77,3004.34,,
2022-11-01,3004.34,2455.77,2455.77,3004.34,,
2022-11-02,2455.77,3004.34,2455.77,3004.34,,
2022-11-03,3004.34,2455.77,2455.77,3004.34,,
2022-11-04,2455.77,3004.34,3494.38,3004.34,,
2022-11-05,3004.34,2208.59,2343.28,2143.48,,
2022-11-06,2208.59,2143.48,2884.63,2143.48,,
2022-11-07,2143.48,2143.48,2880.18,2143.48,,
2022-11-08,2143.48,2143.48,2837.63,2143.48,,
2022-11-09,2143.48,2143.48,2793.34,2143.48,,
2022-11-10,2143.48,2143.48,2805.1,2143.48,,
2022-11-11,2143.48,2143.48,2871.66,2143.48,,
2022-11-12,2143.48,2143.48,2872.34,2143.48,,
2022-11-13,2143.48,2143.48,2934.53,2143.48,,
2022-11-14,2143.48,2143.48,2835.17,2143.48,,
2022-11-15,2143.48,2143.48,2828.4,2143.48,,
2022-11-16,2143.48,2143.48,2805.89,2143.48,,
2022-11-17,2143.48,2143.48,2793.67,2143.48,,
2022-11-18,2143.48,2143.48,2843.12,2143.48,,
2022-11-19,2143.48,2143.48,2958.27,2143.48,,
2022-11-20,2143.48,2143.48,2909.21,2143.48,,
2022-11-21,2143.48,2143.48,2967.3,2143.48,,
2022-11-22,2143.48,2143.48,3022.37,2143.48,,
2022-11-23,2143.48,2143.48,3026.15,2143.48,,
2022-11-24,2143.48,2143.48,2983.46,2143.48,,
2022-11-25,2143.48,2143.48,2980.1,2143.48,,
2022-11-26,2143.48,2143.48,2965.79,2143.48,,
2022-11-27,2143.48,2143.48,2961.04,2143.48,,
2022-11-28,2143.48,2143.48,2951.14,2143.48,,
2022-11-29,2143.48,2143.48,2904.46,2143.48,,
2022-11-30,2143.48,2143.48,2988.29,2143.48,,
2022-12-01,2143.48,2143.48,2942.98,2143.48,,
2022-12-02,2143.48,2143.48,2981.71,2143.48,,
2022-12-03,2143.48,2143.48,2946.48,2143.48,,
2022-12-04,2143.48,2143.48,2947.88,2143.48,,
2022-12-05,2143.48,2143.48,2826.26,2143.48,,
2022-12-06,2143.48,2143.48,2849.76,2143.48,,
2022-12-07,2143.48,2143.48,2852.92,2143.48,,
2022-12-08,2143.48,2143.48,2822.54,2143.48,,
2022-12-09,2143.48,2143.48,2811.79,2143.48,,
2022-12-11,2143.48,2143.48,3516.1,2143.48,,
2022-12-12,2143.48,2143.48,3631.75,2143.48,,
2022-12-13,2143.48,2143.48,3620.39,2143.48,,
2022-12-14,2143.48,2143.48,2685.33,2143.48,,
2022-12-15,2143.48,2143.48,2660.11,2143.48,,
2022-12-16,2143.48,2143.48,2674.16,2143.48,,
2022-12-17,2143.48,2143.48,2681.84,2143.48,,
2022-12-18,2143.48,2143.48,2646.91,2143.48,,
2022-12-19,2143.48,2143.48,2667.47,2143.48,,
2022-12-20,2143.48,2143.48,2658.1,2143.48,,
2022-12-21,2143.48,2143.48,2680.88,2143.48,,
2022-12-22,2143.48,2143.48,2702.56,2143.48,,
2022-12-23,2143.48,2143.48,2716.56,2143.48,,
2022-12-24,2143.48,2143.48,2725.58,2143.48,,
2022-12-25,2143.48,2143.48,2789.47,2143.48,,
2022-12-26,2143.48,2143.48,2773.28,2143.48,,
2022-12-27,2143.48,2143.48,2741.8,2143.48,,
2022-07-01,1790.7,15.89,2365.69,15.89,,
2022-07-02,15.89,4.14,2375.51,4.14,,
2022-07-03,4.14,5.9,2342.7,4.14,,
2022-07-04,5.9,13.6,2161.06,5.0,,
2022-07-05,13.6,13.6,2201.89,13.6,,
2022-07-06,13.6,13.6,2086.74,13.6,,
2022-07-07,13.6,12.5,2063.86,12.5,,
2022-07-08,12.5,17.9,2076.65,12.5,,
2022-07-09,17.9,15.1,2041.45,15.1,,
2022-07-10,15.1,15.1,2047.8,15.1,,
2022-07-11,15.1,14.89,2026.13,14.89,,
2022-07-12,14.89,23.29,2088.74,14.89,,
2022-07-13,23.29,25.24,2047.85,19.39,,
2022-07-14,25.24,25.24,1989.05,25.24,,
2022-07-15,25.24,25.24,2220.08,5.4,,
2022-07-16,25.24,136.4,2559.23,5.4,,
2022-07-17,136.4,70.4,2199.81,13.98,,
2022-07-18,70.4,70.4,1864.62,15.49,,
2022-07-19,70.4,5.4,1813.54,3.65,,
2022-07-20,5.4,5.4,1799.31,4.15,,
2022-07-21,5.4,5.0,1805.26,5.0,,
2022-07-22,5.0,5.0,1750.92,4.15,,
2022-07-23,5.0,46.37,1750.92,4.15,,
2022-07-24,46.37,51.09,1750.92,4.15,,
2022-07-25,51.09,53.94,1643.82,4.15,,
2022-07-26,53.94,50.11,1679.91,22.84,,
2022-07-27,50.11,54.41,1650.96,16.59,,
2022-07-28,54.41,60.18,1657.06,16.59,,
2022-07-29,60.18,58.72,1513.02,3.0,,
2022-07-30,58.72,59.96,1603.88,3.0,,
2022-07-31,59.96,60.05,1691.1,3.0,,
2022-08-01,60.05,50.26,1691.09,3.0,,
2022-08-02,50.26,46.94,1494.34,3.0,,
2022-08-03,46.94,47.11,1412.24,3.0,,
2022-08-04,47.11,46.29,1386.61,8.0,,
2022-08-05,46.29,56.25,1398.02,8.0,,
2022-08-06,56.25,47.85,1408.77,8.0,,
2022-08-07,47.85,47.64,1412.06,8.0,,
2022-08-08,47.64,46.03,1393.33,8.0,,
2022-08-09,46.03,46.79,1380.64,8.0,,
2022-08-10,46.79,45.78,1383.85,8.0,,
2022-08-11,45.78,46.57,1425.24,8.0,,
2022-08-12,46.57,44.61,1477.86,8.0,,
2022-08-13,44.61,46.24,1510.06,8.0,,
2022-08-14,46.24,46.81,1521.71,8.0,,
2022-08-15,46.81,49.97,1609.17,8.0,,
2022-08-16,49.97,49.07,1627.72,8.0,,
2022-08-17,49.07,49.55,1637.01,8.0,,
2022-08-18,49.55,63.55,1644.29,2.76,,
2022-08-19,63.55,63.18,1551.96,2.76,,
2022-08-20,63.18,16.09,1546.0,2.76,,
2022-08-21,16.09,2.0,1688.08,2.0,,
2022-08-22,2.0,2.0,1695.23,1.0,,
2022-08-23,2.0,2.0,1678.66,2.0,,
2022-08-24,2.0,7.56,1767.29,2.0,,
2022-08-25,7.56,7.56,1851.19,4.0,,
2022-08-26,7.56,7.56,1816.51,4.0,,
2022-08-27,7.56,6.46,1844.15,4.0,,
2022-08-28,6.46,2.56,1821.23,1.46,,
2022-08-29,2.56,1.6,1782.13,1.6,,
2022-08-30,1.6,23.63,1794.95,1.6,,
2022-08-31,23.63,22.04,2089.56,1.08,,
2022-09-01,22.04,20.51,2005.67,5.84,,
2022-09-02,20.51,23.68,2074.28,19.23,,
2022-09-03,23.68,25.68,2098.4,16.39,,
2022-09-04,25.68,25.68,2125.11,16.33,,
2022-09-05,25.68,25.18,2335.4,23.68,,
2022-09-06,25.18,24.58,2348.02,24.58,,
2022-09-07,24.58,64.16,2359.41,31.84,,
2022-09-08,64.16,90.82,2548.69,19.68,,
2022-09-09,90.82,1088.21,2452.35,3.0,,
2022-09-10,1088.21,572.78,2231.93,2.07,,
2022-09-11,572.78,572.78,2788.22,531.46,,
2022-09-12,572.78,1243.92,2194.08,5.12,,
2022-09-13,1243.92,1706.7,2096.02,5.11,,
2022-09-14,1706.7,1673.81,1712.14,5.11,,
2022-09-15,1673.81,1706.72,1706.72,3.5,,
2022-09-16,1706.72,1701.06,1718.01,5.0,,
2022-09-17,1701.06,2264.01,2264.01,5.0,,
2022-09-18,2264.01,2775.08,2775.08,5.0,,
2022-09-19,2775.08,2932.09,2932.09,297.61,,
2022-09-20,2932.09,2881.31,2922.12,2.0,,
2022-09-21,2881.31,2993.17,2993.17,1.0,,
2022-09-22,2993.17,2992.35,2992.35,3.0,,
2022-09-23,2992.35,2999.01,3026.26,255.53,,
2022-09-24,2999.01,3122.63,3122.63,5.28,,
2022-09-25,3122.63,3371.15,3371.15,3.95,,
2022-09-26,3371.15,2707.16,3331.55,3.95,,
2022-09-27,2707.16,2494.72,2498.97,1.95,,
2022-09-28,2494.72,2436.99,2448.85,3.25,,
2022-06-30,3019.95,3019.95,3019.95,3019.95,,
