date,open,close,high,low,volume,amount
2023-05-25,44096.74,42712.67,43763.32,22177.64,,
2023-05-26,42712.67,39812.0,41634.2,17640.46,,
2023-05-27,39812.0,38346.96,40627.97,17595.48,,
2023-05-28,38346.96,40187.29,40203.5,18757.32,,
2023-05-29,40187.29,41463.03,41463.03,18740.53,,
2023-05-30,41463.03,40902.29,41611.03,19812.31,,
2023-05-31,40902.29,53803.91,55476.69,7648.13,,
2023-06-01,53803.91,52627.12,55270.47,10641.39,,
2023-06-02,52627.12,47215.42,53556.8,13938.77,,
2023-06-03,47215.42,43116.31,47815.97,18954.57,,
2023-06-04,43116.31,41398.2,42870.5,22511.78,,
2023-06-05,41398.2,41425.29,41482.72,21781.47,,
2023-06-06,41425.29,41577.57,42833.94,21695.24,,
2023-06-07,41577.57,48051.64,48051.64,15830.45,,
2023-06-08,48051.64,45418.3,47111.34,17118.36,,
2023-06-09,45418.3,42286.67,45324.9,15244.35,,
2023-06-10,42286.67,35206.44,48508.93,15313.66,,
2023-06-11,35206.44,37785.26,49777.94,14773.84,,
2023-06-12,37785.26,40785.05,51736.15,5368.97,,
2023-06-13,40785.05,39090.98,49824.28,11912.57,,
2023-06-14,39090.98,49423.38,49968.28,15612.38,,
2023-06-15,49423.38,50260.86,51285.41,15273.73,,
2023-06-16,50260.86,52714.92,52861.59,17097.02,,
2023-06-17,52714.92,49838.45,51901.84,17397.39,,
2023-06-18,49838.45,40698.91,50383.5,16905.47,,
2023-06-19,40698.91,39505.21,41241.51,15281.85,,
2023-06-20,39505.21,38769.1,39787.13,14704.94,,
2023-06-21,38769.1,38877.88,39912.13,15240.63,,
2023-06-22,38877.88,67406.22,67406.22,15383.27,,
2023-06-23,67406.22,47791.73,66589.6,42270.33,,
2023-06-24,47791.73,48661.94,66599.44,44195.79,,
2023-06-25,48661.94,46248.87,67612.21,41776.91,,
2022-12-28,39359.85,39359.85,38021.33,39359.85,,
2022-12-29,39359.85,39359.85,37907.96,39359.85,,
2022-12-30,39359.85,39359.85,37351.28,39359.85,,
2022-12-31,39359.85,39359.85,36995.44,39359.85,,
2023-01-01,39359.85,39359.85,37036.41,39359.85,,
2023-01-02,39359.85,39359.85,37039.78,39359.85,,
2023-01-03,39359.85,39359.85,37030.21,39359.85,,
2023-01-04,39359.85,39359.85,36742.26,39359.85,,
2023-01-05,39359.85,39359.85,36453.16,39359.85,,
2023-01-06,39359.85,39359.85,36355.32,39359.85,,
2023-01-07,39359.85,39359.85,36229.75,39359.85,,
2023-01-08,39359.85,39359.85,36176.21,39359.85,,
2023-01-09,39359.85,39359.85,36135.88,39359.85,,
2023-01-10,39359.85,39359.85,35957.77,39359.85,,
2023-01-11,39359.85,39359.85,36162.97,39359.85,,
2023-01-12,39359.85,39359.85,36110.95,39359.85,,
2023-01-13,39359.85,39359.85,36379.67,39359.85,,
2023-01-14,39359.85,39359.85,36756.05,39359.85,,
2023-01-15,39359.85,39359.85,37093.27,39359.85,,
2023-01-16,39359.85,39359.85,37061.28,39359.85,,
2023-01-17,39359.85,39359.85,37087.44,39359.85,,
2023-01-18,39359.85,39359.85,37219.39,39359.85,,
2023-01-19,39359.85,39359.85,36979.05,39359.85,,
2023-01-20,39359.85,39359.85,37149.91,39359.85,,
2023-01-21,39359.85,39359.85,37232.53,39359.85,,
2023-01-22,39359.85,39359.85,37515.52,39359.85,,
2023-01-23,39359.85,39359.85,37909.45,39359.85,,
2023-01-24,39359.85,39359.85,38144.0,39359.85,,
2023-01-25,39359.85,39359.85,38298.11,39359.85,,
2023-01-26,39359.85,39359.85,38402.23,39359.85,,
2023-01-27,39359.85,39359.85,38333.76,39359.85,,
2023-01-28,39359.85,39359.85,38442.68,39359.85,,
2023-01-29,39359.85,39359.85,38405.71,39359.85,,
2023-01-30,39359.85,39359.85,38141.48,39359.85,,
2023-01-31,39359.85,39359.85,38129.34,39359.85,,
2023-02-01,39359.85,39359.85,38036.4,39359.85,,
2023-02-02,39359.85,39359.85,38237.76,39359.85,,
2023-02-03,39359.85,39359.85,37887.66,39359.85,,
2023-02-04,39359.85,39359.85,31459.8,39359.85,,
2023-02-05,39359.85,39359.85,31508.03,39359.85,,
2023-02-06,39359.85,39359.85,31668.01,39359.85,,
2023-02-07,39359.85,39359.85,31758.75,39359.85,,
2023-02-08,39359.85,39359.85,31751.03,39359.85,,
2023-02-09,39359.85,39359.85,31790.4,39359.85,,
2023-02-10,39359.85,39359.85,31713.73,39359.85,,
2023-02-11,39359.85,39359.85,36918.8,39359.85,,
2023-02-12,39359.85,39359.85,37086.01,39359.85,,
2023-02-13,39359.85,39359.85,38627.34,39359.85,,
2023-02-14,39359.85,39359.85,39566.15,39359.85,,
2023-02-15,39359.85,39359.85,33623.38,39359.85,,
2023-02-16,39359.85,39359.85,35836.47,39359.85,,
2023-02-17,39359.85,39359.85,37734.65,39359.85,,
2023-02-18,39359.85,39359.85,40046.9,39359.85,,
2023-02-19,39359.85,39359.85,40637.88,39359.85,,
2023-02-20,39359.85,39359.85,41530.66,39359.85,,
2023-02-21,39359.85,39359.85,39502.56,39359.85,,
2023-02-22,39359.85,39359.85,40824.21,39359.85,,
2023-02-23,39359.85,39359.85,51983.42,39359.85,,
2023-02-24,39359.85,39359.85,37476.31,39359.85,,
2023-02-25,39359.85,39359.85,37973.24,39359.85,,
2023-02-26,39359.85,39359.85,38097.18,39359.85,,
2023-02-27,39359.85,39359.85,40527.19,39359.85,,
2023-02-28,39359.85,39359.85,37226.28,39359.85,,
2023-03-01,39359.85,39359.85,37462.96,39359.85,,
2023-03-02,39359.85,39359.85,37151.46,39359.85,,
2023-03-03,39359.85,39359.85,37633.97,39359.85,,
2023-03-04,39359.85,39359.85,36045.71,39359.85,,
2023-03-05,39359.85,39359.85,36334.78,39359.85,,
2023-03-06,39359.85,39359.85,40106.48,39359.85,,
2023-03-07,39359.85,39359.85,47778.36,39359.85,,
2023-03-08,39359.85,40705.28,54943.03,39359.85,,
2023-03-09,40705.28,40059.26,40676.95,39359.85,,
2023-03-10,40059.26,40056.5,41202.98,39359.85,,
2023-03-11,40056.5,44145.31,44154.97,39359.85,,
2023-03-12,44145.31,47640.96,47645.1,39359.85,,
2023-03-13,47640.96,46148.52,48558.6,39359.85,,
2023-03-14,46148.52,45761.39,47152.46,39359.85,,
2023-03-15,45761.39,53418.81,53418.81,39359.85,,
2023-03-16,53418.81,39359.85,55203.87,39359.85,,
2023-03-17,39359.85,39359.85,40507.43,39359.85,,
2023-03-18,39359.85,39359.85,40847.04,39359.85,,
2023-03-19,39359.85,39359.85,38042.57,39359.85,,
2023-03-20,39359.85,39359.85,42525.85,39359.85,,
2023-03-21,39359.85,39359.85,46654.54,39359.85,,
2023-03-22,39359.85,39359.85,48015.66,39359.85,,
2023-03-23,39359.85,39359.85,60590.18,39359.85,,
2023-03-24,39359.85,39359.85,56384.98,39359.85,,
2023-03-25,39359.85,39359.85,46858.08,39359.85,,
2023-03-26,39359.85,39359.85,47985.94,39359.85,,
2023-03-27,39359.85,39359.85,50113.29,39359.85,,
2022-09-29,39560.79,39560.79,30605.87,39560.79,,
2022-09-30,39560.79,39560.79,30719.61,39560.79,,
2022-10-01,39560.79,39560.79,30917.63,39560.79,,
2022-10-02,39560.79,39560.79,31065.53,39560.79,,
2022-10-03,39560.79,39560.79,32385.3,39560.79,,
2022-10-04,39560.79,39560.79,33125.76,39560.79,,
2022-10-05,39560.79,39560.79,33214.81,39560.79,,
2022-10-06,39560.79,39560.79,33560.04,39560.79,,
2022-10-07,39560.79,39560.79,32393.79,39560.79,,
2022-10-08,39560.79,39560.79,32588.0,39560.79,,
2022-10-09,39560.79,39560.79,32201.88,39560.79,,
2022-10-10,39560.79,39560.79,32186.79,39560.79,,
2022-10-11,39560.79,39560.79,32116.2,39560.79,,
2022-10-12,39560.79,39560.79,32220.47,39560.79,,
2022-10-13,39560.79,39560.79,32256.62,39560.79,,
2022-10-14,39560.79,39560.79,32236.75,39560.79,,
2022-10-15,39560.79,39560.79,32236.87,39560.79,,
2022-10-16,39560.79,39560.79,32305.81,39560.79,,
2022-10-17,39560.79,39560.79,32143.67,39560.79,,
2022-10-18,39560.79,39560.79,32277.03,39560.79,,
2022-10-19,39560.79,39560.79,32384.13,39560.79,,
2022-10-20,39560.79,39560.79,32471.39,39560.79,,
2022-10-21,39560.79,39560.79,32790.27,39560.79,,
2022-10-22,39560.79,39560.79,33282.93,39560.79,,
2022-10-23,39560.79,39560.79,34063.47,39560.79,,
2022-10-24,39560.79,39560.79,34117.81,39560.79,,
2022-10-25,39560.79,39560.79,33989.64,39560.79,,
2022-10-26,39560.79,39560.79,33956.35,39560.79,,
2022-10-27,39560.79,39560.79,34088.95,39560.79,,
2022-10-28,39560.79,39560.79,33748.31,39560.79,,
2022-10-29,39560.79,39560.79,33714.27,39560.79,,
2022-10-30,39560.79,39560.79,34584.58,39560.79,,
2022-10-31,39560.79,39560.79,52129.25,39560.79,,
2022-11-01,39560.79,39560.79,47892.92,39560.79,,
2022-11-02,39560.79,39560.79,47530.89,39560.79,,
2022-11-03,39560.79,39560.79,35992.51,39560.79,,
2022-11-04,39560.79,39560.79,44049.76,39560.79,,
2022-11-05,39560.79,39560.79,43584.86,39560.79,,
2022-11-06,39560.79,39560.79,43711.58,39560.79,,
2022-11-07,39560.79,39560.79,43652.62,39560.79,,
2022-11-08,39560.79,39560.79,43498.48,39560.79,,
2022-11-09,39560.79,39560.79,43308.94,39560.79,,
2022-11-10,39560.79,39560.79,43262.97,39560.79,,
2022-11-11,39560.79,39560.79,43264.82,39560.79,,
2022-11-12,39560.79,39560.79,43364.86,39560.79,,
2022-11-13,39560.79,39560.79,43319.05,39560.79,,
2022-11-14,39560.79,39560.79,43197.47,39560.79,,
2022-11-15,39560.79,39560.79,43212.16,39560.79,,
2022-11-16,39560.79,39560.79,43166.94,39560.79,,
2022-11-17,39560.79,39560.79,43015.93,39560.79,,
2022-11-18,39560.79,39560.79,43396.99,39560.79,,
2022-11-19,39560.79,39560.79,43906.12,39560.79,,
2022-11-20,39560.79,39560.79,44116.18,39560.79,,
2022-11-21,39560.79,39560.79,44168.65,39560.79,,
2022-11-22,39560.79,39560.79,45043.33,39560.79,,
2022-11-23,39560.79,39560.79,45155.53,39560.79,,
2022-11-24,39560.79,39560.79,44768.44,39560.79,,
2022-11-25,39560.79,39560.79,44670.64,39560.79,,
2022-11-26,39560.79,39560.79,44611.63,39560.79,,
2022-11-27,39560.79,39560.79,44343.67,39560.79,,
2022-11-28,39560.79,39560.79,43873.74,39560.79,,
2022-11-29,39560.79,39560.79,43675.46,39560.79,,
2022-11-30,39560.79,39560.79,43435.48,39560.79,,
2022-12-01,39560.79,39560.79,43157.93,39560.79,,
2022-12-02,39560.79,39560.79,43754.94,39560.79,,
2022-12-03,39560.79,39560.79,44189.51,39560.79,,
2022-12-04,39560.79,39560.79,43931.02,39560.79,,
2022-12-05,39560.79,39560.79,43816.92,39560.79,,
2022-12-06,39560.79,39560.79,43956.49,39560.79,,
2022-12-07,39560.79,39560.79,44245.46,39560.79,,
2022-12-08,39560.79,39560.79,44276.99,39560.79,,
2022-12-09,39560.79,39560.79,44015.27,39560.79,,
2022-12-11,39560.79,39560.79,48940.33,39560.79,,
2022-12-12,39560.79,39560.79,34810.67,39560.79,,
2022-12-13,39560.79,39560.79,39389.66,39560.79,,
2022-12-14,39560.79,39560.79,39619.06,39560.79,,
2022-12-15,39560.79,39560.79,39222.43,39560.79,,
2022-12-16,39560.79,39560.79,39163.99,39560.79,,
2022-12-17,39560.79,39560.79,39129.64,39560.79,,
2022-12-18,39560.79,39560.79,39153.02,39560.79,,
2022-12-19,39560.79,39560.79,38937.01,39560.79,,
2022-12-20,39560.79,39560.79,38713.0,39560.79,,
2022-12-21,39560.79,39560.79,38459.84,39560.79,,
2022-12-22,39560.79,39560.79,38295.51,39560.79,,
2022-12-23,39560.79,39560.79,38701.19,39560.79,,
2022-12-24,39560.79,39560.79,38464.66,39560.79,,
2022-12-25,39560.79,39560.79,38057.35,39560.79,,
2022-12-26,39560.79,39560.79,37990.07,39560.79,,
2022-12-27,39560.79,39560.79,38060.01,39560.79,,
2022-07-01,30691.22,33720.3,33720.3,30691.22,,
2022-07-02,33720.3,34018.57,34018.57,30691.22,,
2022-07-03,34018.57,34063.23,34063.23,30691.22,,
2022-07-04,34063.23,30691.22,34473.9,30691.22,,
2022-07-05,30691.22,30691.22,34366.52,30691.22,,
2022-07-06,30691.22,30691.22,34558.24,30691.22,,
2022-07-07,30691.22,30691.22,34404.89,30691.22,,
2022-07-08,30691.22,30691.22,34477.18,30691.22,,
2022-07-09,30691.22,30691.22,34452.35,30691.22,,
2022-07-10,30691.22,30691.22,34040.14,30691.22,,
2022-07-11,30691.22,30691.22,31450.07,30691.22,,
2022-07-12,30691.22,30691.22,31442.99,30691.22,,
2022-07-13,30691.22,30691.22,31285.82,30691.22,,
2022-07-14,30691.22,30691.22,30115.78,30691.22,,
2022-07-15,30691.22,30691.22,31509.79,30691.22,,
2022-07-16,30691.22,30691.22,30612.62,30691.22,,
2022-07-17,30691.22,30691.22,30577.8,30691.22,,
2022-07-18,30691.22,30691.22,28601.83,30691.22,,
2022-07-19,30691.22,30691.22,27714.35,30691.22,,
2022-07-20,30691.22,30691.22,27089.04,30691.22,,
2022-07-21,30691.22,30691.22,27176.7,30691.22,,
2022-07-22,30691.22,30691.22,23731.16,30691.22,,
2022-07-23,30691.22,30691.22,23850.16,30691.22,,
2022-07-24,30691.22,30691.22,24069.33,30691.22,,
2022-07-25,30691.22,30691.22,23994.51,30691.22,,
2022-07-26,30691.22,30691.22,35076.81,30691.22,,
2022-07-27,30691.22,30691.22,35076.81,30691.22,,
2022-07-28,30691.22,30691.22,35076.81,30691.22,,
2022-07-29,30691.22,30691.22,35076.81,30691.22,,
2022-07-30,30691.22,30691.22,35076.81,30691.22,,
2022-07-31,30691.22,30691.22,28830.44,30691.22,,
2022-08-01,30691.22,30691.22,28957.87,30691.22,,
2022-08-02,30691.22,30691.22,29080.76,30691.22,,
2022-08-03,30691.22,30691.22,29215.27,30691.22,,
2022-08-04,30691.22,30691.22,29252.9,30691.22,,
2022-08-05,30691.22,30691.22,30009.93,30691.22,,
2022-08-06,30691.22,30691.22,30139.83,30691.22,,
2022-08-07,30691.22,30691.22,30281.41,30691.22,,
2022-08-08,30691.22,30691.22,30668.73,30691.22,,
2022-08-09,30691.22,30691.22,30993.18,30691.22,,
2022-08-10,30691.22,30691.22,31004.27,30691.22,,
2022-08-11,30691.22,30691.22,31137.98,30691.22,,
2022-08-12,30691.22,30691.22,31220.12,30691.22,,
2022-08-13,30691.22,30691.22,31207.41,30691.22,,
2022-08-14,30691.22,30691.22,31339.69,30691.22,,
2022-08-15,30691.22,30691.22,31461.79,30691.22,,
2022-08-16,30691.22,30691.22,31468.25,30691.22,,
2022-08-17,30691.22,30691.22,31876.19,30691.22,,
2022-08-18,30691.22,30691.22,31818.02,30691.22,,
2022-08-19,30691.22,30691.22,31900.61,30691.22,,
2022-08-20,30691.22,30691.22,31567.15,30691.22,,
2022-08-21,30691.22,30691.22,33927.6,30691.22,,
2022-08-22,30691.22,30691.22,33958.01,30691.22,,
2022-08-23,30691.22,30691.22,25357.46,30691.22,,
2022-08-24,30691.22,30691.22,24942.75,30691.22,,
2022-08-25,30691.22,30691.22,28289.52,30691.22,,
2022-08-26,30691.22,31330.52,31330.52,30691.22,,
2022-08-27,31330.52,30691.22,30716.99,30691.22,,
2022-08-28,30691.22,32055.87,32055.87,30691.22,,
2022-08-29,32055.87,32601.53,32620.36,30691.22,,
2022-08-30,32601.53,33339.67,33339.67,30691.22,,
2022-08-31,33339.67,32651.81,33435.06,30691.22,,
2022-09-01,32651.81,32928.35,32928.35,30691.22,,
2022-09-02,32928.35,33036.27,33036.27,30691.22,,
2022-09-03,33036.27,33131.88,33131.88,30691.22,,
2022-09-04,33131.88,33172.75,33175.73,30691.22,,
2022-09-05,33172.75,33107.06,33274.86,30691.22,,
2022-09-06,33107.06,33567.88,33567.88,30691.22,,
2022-09-07,33567.88,31407.34,33478.92,30691.22,,
2022-09-08,31407.34,32151.08,32151.08,30691.22,,
2022-09-09,32151.08,30691.22,32745.53,30691.22,,
2022-09-10,30691.22,30691.22,32394.13,30691.22,,
2022-09-11,30691.22,30691.22,31709.31,30691.22,,
2022-09-12,30691.22,30691.22,32838.12,30691.22,,
2022-09-13,30691.22,30691.22,30935.15,30691.22,,
2022-09-14,30691.22,30691.22,29384.93,30691.22,,
2022-09-15,30691.22,30691.22,28973.81,30691.22,,
2022-09-16,30691.22,30691.22,28653.64,30691.22,,
2022-09-17,30691.22,30763.54,30763.54,30691.22,,
2022-09-18,30763.54,31158.14,31301.82,30691.22,,
2022-09-19,31158.14,31459.88,31459.88,30691.22,,
2022-09-20,31459.88,31501.41,31501.41,30691.22,,
2022-09-21,31501.41,32221.82,32221.82,30691.22,,
2022-09-22,32221.82,33107.74,33107.74,30691.22,,
2022-09-23,33107.74,33373.8,33373.8,30691.22,,
2022-09-24,33373.8,30918.45,33256.5,30691.22,,
2022-09-25,30918.45,30691.22,29398.73,30691.22,,
2022-09-26,30691.22,30691.22,30832.54,30691.22,,
2022-09-27,30691.22,30691.22,30799.84,30691.22,,
2022-09-28,30691.22,30691.22,30788.56,30691.22,,
2022-06-30,35930.41,35930.41,35930.41,35930.41,,
