date,open,close,high,low,volume,amount
2023-06-14,20370.29,20705.54,39422.74,13148.24,,
2023-06-15,20705.54,26618.34,36585.49,10101.88,,
2023-06-16,26618.34,27668.84,32434.33,9866.47,,
2023-06-17,27668.84,28131.67,30449.36,10825.52,,
2023-06-18,28131.67,34400.78,34400.78,10503.03,,
2023-06-19,34400.78,35224.45,35275.04,10293.53,,
2023-06-20,35224.45,37098.99,37416.62,9417.97,,
2023-06-21,37098.99,37396.14,37396.14,9008.13,,
2023-06-22,37396.14,39270.67,43663.32,9037.81,,
2023-06-23,39270.67,30243.36,47966.56,26029.22,,
2023-06-24,30243.36,31328.23,48796.93,30056.28,,
2023-06-25,31328.23,32151.44,45261.91,26790.9,,
2022-12-28,18862.67,20060.36,20320.6,7179.87,,
2022-12-29,20060.36,20043.35,20474.19,7152.2,,
2022-12-30,20043.35,20154.45,20383.19,7184.27,,
2022-12-31,20154.45,20123.13,20182.67,7230.03,,
2023-01-01,20123.13,19927.81,20145.52,7249.1,,
2023-01-02,19927.81,19882.75,19914.94,7238.85,,
2023-01-03,19882.75,19585.08,19945.17,5840.72,,
2023-01-04,19585.08,19577.48,19596.68,5853.9,,
2023-01-05,19577.48,19449.1,19629.4,5850.16,,
2023-01-06,19449.1,19497.86,19500.28,5738.38,,
2023-01-07,19497.86,19517.83,19517.83,5908.99,,
2023-01-08,19517.83,19625.6,20190.12,5541.35,,
2023-01-09,19625.6,19476.7,20179.73,5252.87,,
2023-01-10,19476.7,19459.38,19743.58,4895.55,,
2023-01-11,19459.38,19526.52,19601.2,4869.51,,
2023-01-12,19526.52,19663.86,19663.86,4740.23,,
2023-01-13,19663.86,19897.3,19897.3,4636.94,,
2023-01-14,19897.3,19989.84,20035.22,4554.37,,
2023-01-15,19989.84,19449.95,20025.27,2955.21,,
2023-01-16,19449.95,19527.45,19902.99,2216.59,,
2023-01-17,19527.45,19112.18,19521.48,2235.66,,
2023-01-18,19112.18,18583.86,19211.99,2156.76,,
2023-01-19,18583.86,18697.54,18874.84,2132.35,,
2023-01-20,18697.54,18977.5,18977.5,1943.99,,
2023-01-21,18977.5,18744.64,19044.85,1550.09,,
2023-01-22,18744.64,19325.73,19325.73,1393.44,,
2023-01-23,19325.73,19596.12,19646.55,1323.44,,
2023-01-24,19596.12,19426.38,19779.63,1249.29,,
2023-01-25,19426.38,19422.98,19702.55,1235.63,,
2023-01-26,19422.98,19305.03,19450.16,1243.72,,
2023-01-27,19305.03,19352.85,19756.32,1101.54,,
2023-01-28,19352.85,19622.36,19753.85,1024.61,,
2023-01-29,19622.36,19528.13,19729.96,947.22,,
2023-01-30,19528.13,19559.61,19561.39,917.98,,
2023-01-31,19559.61,19615.63,19816.94,902.95,,
2023-02-01,19615.63,20078.44,20078.44,886.31,,
2023-02-02,20078.44,19791.4,19997.53,888.73,,
2023-02-03,19791.4,17864.79,19654.44,902.36,,
2023-02-04,17864.79,18397.28,18469.82,8222.07,,
2023-02-05,18397.28,18508.4,18611.82,8519.33,,
2023-02-06,18508.4,18402.89,18789.98,8680.13,,
2023-02-07,18402.89,18400.42,18753.5,8686.55,,
2023-02-08,18400.42,18982.81,18982.81,8719.16,,
2023-02-09,18982.81,15877.14,19317.81,9531.35,,
2023-02-10,15877.14,14885.9,18213.85,12466.36,,
2023-02-11,14885.9,14618.22,16681.86,12476.33,,
2023-02-12,14618.22,14574.3,17130.75,12461.18,,
2023-02-13,14574.3,10811.88,18658.22,10811.88,,
2023-02-14,10811.88,9501.37,19258.76,9501.37,,
2023-02-15,9501.37,7967.3,20018.02,7967.3,,
2023-02-16,7967.3,4464.71,24383.8,3829.16,,
2023-02-17,4464.71,5027.88,24315.91,4458.78,,
2023-02-18,5027.88,14036.03,25098.7,3382.84,,
2023-02-19,14036.03,15969.78,20988.18,5389.45,,
2023-02-20,15969.78,16440.41,23647.01,6177.18,,
2023-02-21,16440.41,14807.4,23243.6,6697.26,,
2023-02-22,14807.4,13559.15,24081.16,6697.43,,
2023-02-23,13559.15,16791.07,25376.51,7601.89,,
2023-02-24,16791.07,18457.65,19868.82,9610.65,,
2023-02-25,18457.65,23698.41,23698.41,5134.92,,
2023-02-26,23698.41,23432.15,23690.65,5054.68,,
2023-02-27,23432.15,6340.71,23217.28,5567.15,,
2023-02-28,6340.71,7536.68,24718.98,7536.68,,
2023-03-01,7536.68,7181.68,24822.03,7091.91,,
2023-03-02,7181.68,7883.1,28069.97,6966.25,,
2023-03-03,7883.1,10250.63,29501.45,7975.4,,
2023-03-04,10250.63,11141.47,26800.2,10406.47,,
2023-03-05,11141.47,12677.12,26703.99,11264.38,,
2023-03-06,12677.12,14406.52,26205.1,12342.5,,
2023-03-07,14406.52,19871.08,23882.1,10633.75,,
2023-03-08,19871.08,31553.02,31758.28,2199.06,,
2023-03-09,31553.02,30798.53,32166.5,3937.23,,
2023-03-10,30798.53,28102.03,31082.03,5129.71,,
2023-03-11,28102.03,31559.84,31634.58,8690.21,,
2023-03-12,31559.84,30531.58,31789.87,10240.11,,
2023-03-13,30531.58,25720.93,29404.96,10157.25,,
2023-03-14,25720.93,24667.17,25662.76,6494.72,,
2023-03-15,24667.17,24697.89,25912.9,6690.43,,
2023-03-16,24697.89,12113.31,38412.26,7749.08,,
2023-03-17,12113.31,15029.77,36304.23,8658.56,,
2023-03-18,15029.77,20534.1,30610.89,9992.44,,
2023-03-19,20534.1,19303.82,28444.48,11930.2,,
2023-03-20,19303.82,22711.76,30620.46,10052.26,,
2023-03-21,22711.76,21892.31,32813.9,12010.88,,
2023-03-22,21892.31,24199.38,32042.7,17275.74,,
2023-03-23,24199.38,26693.68,35689.03,13515.58,,
2023-03-24,26693.68,25474.47,36354.0,13463.04,,
2023-03-25,25474.47,27867.39,37941.18,14085.77,,
2023-03-26,27867.39,16887.78,45203.93,15926.21,,
2023-03-27,16887.78,19109.28,47340.14,2315.29,,
2022-09-29,333.93,3231.64,11196.57,333.93,,
2022-09-30,3231.64,3205.84,11180.04,391.44,,
2022-10-01,3205.84,3678.53,9472.04,342.64,,
2022-10-02,3678.53,3689.1,9270.67,311.65,,
2022-10-03,3689.1,5004.57,13464.41,250.42,,
2022-10-04,5004.57,3690.4,16621.27,141.33,,
2022-10-05,3690.4,3486.46,13010.49,329.03,,
2022-10-06,3486.46,3244.52,14089.64,268.56,,
2022-10-07,3244.52,4633.74,11758.61,216.78,,
2022-10-08,4633.74,4722.76,13015.58,216.78,,
2022-10-09,4722.76,9881.95,16614.43,541.66,,
2022-10-10,9881.95,9947.38,17055.34,43.37,,
2022-10-11,9947.38,6403.9,16593.99,80.92,,
2022-10-12,6403.9,6401.86,16859.45,119.34,,
2022-10-13,6401.86,9381.72,16336.78,134.44,,
2022-10-14,9381.72,13767.67,13767.67,146.99,,
2022-10-15,13767.67,10305.4,13406.83,193.11,,
2022-10-16,10305.4,10001.95,10346.85,208.23,,
2022-10-17,10001.95,10113.76,10671.24,190.63,,
2022-10-18,10113.76,9941.38,10911.77,184.4,,
2022-10-19,9941.38,11026.07,11491.71,208.6,,
2022-10-20,11026.07,11267.72,12732.91,327.11,,
2022-10-21,11267.72,6375.21,13524.88,392.65,,
2022-10-22,6375.21,6628.98,14724.09,495.11,,
2022-10-23,6628.98,9770.75,23437.03,323.15,,
2022-10-24,9770.75,10270.7,23990.95,8195.82,,
2022-10-25,10270.7,10208.31,24908.84,7821.25,,
2022-10-26,10208.31,10112.48,24540.59,7166.21,,
2022-10-27,10112.48,10087.88,24155.13,7175.39,,
2022-10-28,10087.88,11112.65,24739.39,7202.44,,
2022-10-29,11112.65,21017.78,24774.31,7145.87,,
2022-10-30,21017.78,6146.56,22834.6,6146.56,,
2022-10-31,6146.56,4142.03,29512.6,1.0,,
2022-11-01,4142.03,2447.66,26438.35,3.0,,
2022-11-02,2447.66,862.56,33685.87,63.0,,
2022-11-03,862.56,17405.91,20318.94,900.12,,
2022-11-04,17405.91,19652.43,19652.43,12037.47,,
2022-11-05,19652.43,19406.31,19685.48,14581.23,,
2022-11-06,19406.31,19097.02,21466.22,13921.73,,
2022-11-07,19097.02,18756.09,19448.29,13907.64,,
2022-11-08,18756.09,21314.9,21583.11,14062.39,,
2022-11-09,21314.9,20833.45,21271.11,13627.29,,
2022-11-10,20833.45,20910.28,21089.1,13651.18,,
2022-11-11,20910.28,21620.73,21620.73,13855.94,,
2022-11-12,21620.73,20104.4,21528.03,13956.6,,
2022-11-13,20104.4,22217.72,22913.78,13921.26,,
2022-11-14,22217.72,19665.23,22268.59,13746.32,,
2022-11-15,19665.23,18470.42,19554.76,13602.4,,
2022-11-16,18470.42,20075.43,20298.83,13455.95,,
2022-11-17,20075.43,19890.64,20447.5,13252.16,,
2022-11-18,19890.64,16133.09,19813.74,13235.65,,
2022-11-19,16133.09,15052.19,17808.43,13364.03,,
2022-11-20,15052.19,15134.43,18010.91,13344.88,,
2022-11-21,15134.43,16813.12,18066.56,13093.34,,
2022-11-22,16813.12,16502.21,18442.12,13113.93,,
2022-11-23,16502.21,15815.81,18627.33,13937.42,,
2022-11-24,15815.81,15761.22,18600.66,13803.45,,
2022-11-25,15761.22,17438.14,18885.4,12128.23,,
2022-11-26,17438.14,17275.37,18648.0,12039.37,,
2022-11-27,17275.37,17223.98,18884.72,11980.03,,
2022-11-28,17223.98,16920.81,19315.07,11979.0,,
2022-11-29,16920.81,17096.38,19347.53,11983.44,,
2022-11-30,17096.38,16566.01,19596.77,11977.16,,
2022-12-01,16566.01,17204.38,19690.3,11887.91,,
2022-12-02,17204.38,16010.49,20018.8,11843.52,,
2022-12-03,16010.49,16032.12,20181.41,11814.45,,
2022-12-04,16032.12,9079.41,27583.1,9079.41,,
2022-12-05,9079.41,9200.06,26359.77,9051.2,,
2022-12-06,9200.06,8822.05,26506.66,8790.15,,
2022-12-07,8822.05,9073.14,26943.24,8847.77,,
2022-12-08,9073.14,9052.21,30046.18,9044.05,,
2022-12-09,9052.21,16278.73,30192.58,9027.27,,
2022-12-11,16278.73,18836.33,25670.97,4944.21,,
2022-12-12,18836.33,18685.38,23759.83,9167.76,,
2022-12-13,18685.38,24596.68,24659.97,7593.9,,
2022-12-14,24596.68,24546.32,24596.72,7510.46,,
2022-12-15,24546.32,24620.7,24667.87,7469.04,,
2022-12-16,24620.7,24479.71,24654.36,7510.64,,
2022-12-17,24479.71,24592.95,24592.95,7506.1,,
2022-12-18,24592.95,24428.31,24696.23,7554.18,,
2022-12-19,24428.31,24344.59,24464.05,7565.1,,
2022-12-20,24344.59,24231.79,24342.23,7537.31,,
2022-12-21,24231.79,21390.35,24196.98,7569.28,,
2022-12-22,21390.35,21303.13,21389.62,7486.29,,
2022-12-23,21303.13,21086.1,21285.76,7413.42,,
2022-12-24,21086.1,20833.57,21101.01,7368.95,,
2022-12-25,20833.57,20500.21,20757.99,7339.66,,
2022-12-26,20500.21,20354.04,20506.89,7219.11,,
2022-12-27,20354.04,20255.16,20379.11,7177.77,,
2022-07-01,10870.81,10870.81,14294.82,10870.81,,
2022-07-02,10870.81,10870.81,15030.57,10870.81,,
2022-07-03,10870.81,10870.81,15125.17,10870.81,,
2022-07-04,10870.81,10870.81,14717.56,10870.81,,
2022-07-05,10870.81,10870.81,14356.65,10870.81,,
2022-07-06,10870.81,10870.81,14148.7,10870.81,,
2022-07-07,10870.81,10870.81,13902.61,10870.81,,
2022-07-08,10870.81,10870.81,13848.11,10870.81,,
2022-07-09,10870.81,10870.81,13746.58,10870.81,,
2022-07-10,10870.81,10870.81,13740.37,10870.81,,
2022-07-11,10870.81,10870.81,13686.79,10870.81,,
2022-07-12,10870.81,10870.81,13675.35,10870.81,,
2022-07-13,10870.81,10870.81,13485.5,10870.81,,
2022-07-14,10870.81,10870.81,13066.81,10870.81,,
2022-07-15,10870.81,10870.81,12940.41,10870.81,,
2022-07-16,10870.81,10870.81,12957.54,10870.81,,
2022-07-17,10870.81,10870.81,13232.13,10870.81,,
2022-07-18,10870.81,10870.81,13353.43,10870.81,,
2022-07-19,10870.81,10870.81,9534.44,10870.81,,
2022-07-20,10870.81,10870.81,9497.19,10870.81,,
2022-07-21,10870.81,10870.81,9526.43,10870.81,,
2022-07-22,10870.81,10870.81,9537.09,10870.81,,
2022-07-23,10870.81,10870.81,9651.37,10870.81,,
2022-07-24,10870.81,10870.81,9615.47,10870.81,,
2022-07-25,10870.81,10870.81,9540.71,10870.81,,
2022-07-26,10870.81,10870.81,9713.27,10870.81,,
2022-07-27,10870.81,10870.81,9758.68,10870.81,,
2022-07-28,10870.81,10870.81,9778.79,10870.81,,
2022-07-29,10870.81,10870.81,9394.56,10870.81,,
2022-07-30,10870.81,10870.81,9135.11,10870.81,,
2022-07-31,10870.81,10870.81,9115.91,10870.81,,
2022-08-01,10870.81,10870.81,9114.33,10870.81,,
2022-08-02,10870.81,10870.81,9103.63,10870.81,,
2022-08-03,10870.81,10870.81,9129.86,10870.81,,
2022-08-04,10870.81,10870.81,9126.56,10870.81,,
2022-08-05,10870.81,10870.81,8726.37,10870.81,,
2022-08-06,10870.81,10870.81,8649.86,10870.81,,
2022-08-07,10870.81,10870.81,8883.33,10870.81,,
2022-08-08,10870.81,10870.81,9181.58,10870.81,,
2022-08-09,10870.81,10870.81,9158.1,10870.81,,
2022-08-10,10870.81,10870.81,9398.65,10870.81,,
2022-08-11,10870.81,10870.81,9385.84,10870.81,,
2022-08-12,10870.81,10870.81,9369.37,10870.81,,
2022-08-13,10870.81,10870.81,9622.98,10870.81,,
2022-08-14,10870.81,10870.81,9731.9,10870.81,,
2022-08-15,10870.81,10870.81,9969.1,10870.81,,
2022-08-16,10870.81,10870.81,9979.45,10870.81,,
2022-08-17,10870.81,10870.81,9967.95,10870.81,,
2022-08-18,10870.81,10870.81,10047.22,10870.81,,
2022-08-19,10870.81,10870.81,11147.94,10870.81,,
2022-08-20,10870.81,10870.81,11097.93,10870.81,,
2022-08-21,10870.81,10870.81,10272.47,10870.81,,
2022-08-22,10870.81,10870.81,10286.3,10870.81,,
2022-08-23,10870.81,10870.81,9883.4,10870.81,,
2022-08-24,10870.81,10870.81,9956.12,10870.81,,
2022-08-25,10870.81,10870.81,9939.34,10870.81,,
2022-08-26,10870.81,10870.81,9966.04,10870.81,,
2022-08-27,10870.81,10870.81,9856.17,10870.81,,
2022-08-28,10870.81,10870.81,9808.25,10870.81,,
2022-08-29,10870.81,10870.81,10148.09,10870.81,,
2022-08-30,10870.81,10870.81,9856.0,10870.81,,
2022-08-31,10870.81,10870.81,8621.67,10870.81,,
2022-09-01,10870.81,10870.81,8763.8,10870.81,,
2022-09-02,10870.81,10870.81,10147.28,10870.81,,
2022-09-03,10870.81,10870.81,10233.39,10870.81,,
2022-09-04,10870.81,10870.81,10300.29,10870.81,,
2022-09-05,10870.81,10870.81,10338.29,10870.81,,
2022-09-06,10870.81,10870.81,10198.16,10870.81,,
2022-09-07,10870.81,10870.81,10434.95,10870.81,,
2022-09-08,10870.81,10870.81,10443.0,10870.81,,
2022-09-09,10870.81,10870.81,12821.2,10870.81,,
2022-09-10,10870.81,10870.81,12786.35,10870.81,,
2022-09-11,10870.81,10870.81,13353.13,10870.81,,
2022-09-12,10870.81,10870.81,13514.99,10870.81,,
2022-09-13,10870.81,10870.81,14019.46,10870.81,,
2022-09-14,10870.81,10870.81,13364.84,10870.81,,
2022-09-15,10870.81,10870.81,13147.66,10870.81,,
2022-09-16,10870.81,10870.81,13122.05,10870.81,,
2022-09-17,10870.81,10870.81,12179.59,10870.81,,
2022-09-18,10870.81,10870.81,11784.18,10870.81,,
2022-09-19,10870.81,10870.81,11937.66,10870.81,,
2022-09-20,10870.81,10870.81,11986.51,10870.81,,
2022-09-21,10870.81,10870.81,12165.8,10870.81,,
2022-09-22,10870.81,10870.81,11146.37,10870.81,,
2022-09-23,10870.81,10870.81,11078.16,10870.81,,
2022-09-24,10870.81,10870.81,11480.8,10870.81,,
2022-09-25,10870.81,10870.81,9362.45,10870.81,,
2022-09-26,10870.81,10870.81,9526.03,10870.81,,
2022-09-27,10870.81,10870.81,11033.17,10870.81,,
2022-09-28,10870.81,10870.81,10960.43,10870.81,,
2022-06-30,22771.27,22771.27,22771.27,22771.27,,
