date,open,close,high,low,volume,amount
2023-03-20,2145.79,2145.79,1322.98,2145.79,,
2023-03-21,2145.79,2145.79,1272.89,2145.79,,
2023-03-22,2145.79,2145.79,1581.0,2145.79,,
2023-03-23,2145.79,2145.79,1514.51,2145.79,,
2023-03-24,2145.79,989.58,1305.35,924.21,,
2023-03-25,989.58,226.39,1415.47,21.0,,
2023-03-26,226.39,226.39,1485.66,23.9,,
2023-03-27,226.39,243.27,1794.15,222.78,,
2022-09-29,1827.7,1823.23,1827.7,1823.23,,
2022-09-30,1823.23,1853.9,1853.9,1836.61,,
2022-10-01,1853.9,1906.57,1906.57,1879.44,,
2022-10-02,1906.57,1958.55,1958.55,1934.02,,
2022-10-03,1958.55,2021.9,2022.43,2007.7,,
2022-10-04,2021.9,1999.09,2055.94,1999.09,,
2022-10-05,1999.09,1970.03,2025.49,1970.03,,
2022-10-06,1970.03,1942.24,1979.73,1942.24,,
2022-10-07,1942.24,1942.24,1952.58,1942.24,,
2022-10-08,1942.24,1936.42,1959.61,1936.42,,
2022-10-09,1936.42,1936.42,1945.54,1936.42,,
2022-10-10,1936.42,1936.42,1543.23,1936.42,,
2022-10-11,1936.42,1936.42,1512.73,1936.42,,
2022-10-12,1936.42,1936.42,1146.87,1936.42,,
2022-10-13,1936.42,1936.42,1146.87,1936.42,,
2022-10-14,1936.42,1936.42,1146.87,1936.42,,
2022-10-15,1936.42,1146.87,1146.87,1944.85,,
2022-10-16,1146.87,1146.87,1146.87,1960.74,,
2022-10-17,1146.87,1146.87,1146.87,1971.37,,
2022-10-18,1146.87,1146.87,1146.87,1976.69,,
2022-10-19,1146.87,1146.87,1146.87,1994.19,,
2022-10-20,1146.87,1146.87,1146.87,1992.48,,
2022-10-21,1146.87,1146.87,1146.87,1993.32,,
2022-10-22,1146.87,1146.87,1146.87,2011.17,,
2022-10-23,1146.87,1146.87,1146.87,2022.65,,
2022-10-24,1146.87,1146.87,1146.87,2027.08,,
2022-10-25,1146.87,1146.87,1146.87,2031.79,,
2022-10-26,1146.87,1146.87,1146.87,2047.5,,
2022-10-27,1146.87,1146.87,1146.87,2048.69,,
2022-10-28,1146.87,1146.87,1146.87,2044.49,,
2022-10-29,1146.87,1146.87,1146.87,2070.01,,
2022-10-30,1146.87,2070.01,1146.87,2070.01,,
2022-10-31,2070.01,2070.01,1146.87,2070.01,,
2022-11-01,2070.01,1146.87,1146.87,2049.52,,
2022-11-02,1146.87,1146.87,1146.87,2057.87,,
2022-11-03,1146.87,2057.87,1146.87,2057.87,,
2022-11-04,2057.87,2057.87,1146.87,2057.87,,
2022-11-05,2057.87,2057.87,1146.87,2057.87,,
2022-11-06,2057.87,2057.87,1146.87,2057.87,,
2022-11-07,2057.87,2057.87,1146.87,2057.87,,
2022-11-08,2057.87,2057.87,1146.87,2057.87,,
2022-11-09,2057.87,2057.87,1146.87,2057.87,,
2022-11-10,2057.87,2057.87,1146.87,2057.87,,
2022-11-11,2057.87,2057.87,1146.87,2057.87,,
2022-11-12,2057.87,2057.87,1146.87,2057.87,,
2022-11-13,2057.87,2057.87,1146.87,2057.87,,
2022-11-14,2057.87,2057.87,1146.87,2057.87,,
2022-11-15,2057.87,2057.87,1146.87,2057.87,,
2022-11-16,2057.87,2057.87,1146.87,2057.87,,
2022-11-17,2057.87,2057.87,1146.87,2057.87,,
2022-11-18,2057.87,2057.87,1146.87,2057.87,,
2022-11-19,2057.87,2057.87,1146.87,2057.87,,
2022-11-20,2057.87,2057.87,1146.87,2057.87,,
2022-11-21,2057.87,2057.87,1146.87,2057.87,,
2022-11-22,2057.87,2057.87,1146.87,2057.87,,
2022-11-23,2057.87,2057.87,1146.87,2057.87,,
2022-11-24,2057.87,2057.87,1146.87,2057.87,,
2022-11-25,2057.87,2057.87,1146.87,2057.87,,
2022-11-26,2057.87,2057.87,1146.87,2057.87,,
2022-11-27,2057.87,2057.87,1146.87,2057.87,,
2022-11-28,2057.87,2057.87,1146.87,2057.87,,
2022-11-29,2057.87,2057.87,1146.87,2057.87,,
2022-11-30,2057.87,2057.87,1146.87,2057.87,,
2022-12-01,2057.87,2057.87,1146.87,2057.87,,
2022-12-02,2057.87,2057.87,1146.87,2057.87,,
2022-12-03,2057.87,2057.87,1146.87,2057.87,,
2022-12-04,2057.87,2057.87,1146.87,2057.87,,
2022-12-05,2057.87,2057.87,1146.87,2057.87,,
2022-12-06,2057.87,2057.87,1146.87,2057.87,,
2022-12-07,2057.87,2057.87,1146.87,2057.87,,
2022-12-08,2057.87,2057.87,1146.87,2057.87,,
2022-12-09,2057.87,1146.87,1146.87,2057.87,,
2022-12-11,1146.87,1146.87,1146.87,2057.87,,
2022-12-12,1146.87,1146.87,1146.87,2057.87,,
2022-12-13,1146.87,2057.87,1146.87,2057.87,,
2022-12-14,2057.87,2057.87,1146.87,2057.87,,
2022-12-15,2057.87,2057.87,1146.87,2057.87,,
2022-12-16,2057.87,2057.87,1146.87,2057.87,,
2022-12-17,2057.87,2057.87,1146.87,2057.87,,
2022-12-18,2057.87,2057.87,1146.87,2057.87,,
2022-12-19,2057.87,2057.87,1146.87,2057.87,,
2022-12-20,2057.87,2057.87,1146.87,2057.87,,
2022-12-21,2057.87,2057.87,1146.87,2057.87,,
2022-12-22,2057.87,2057.87,1146.87,2057.87,,
2022-12-23,2057.87,2057.87,1146.87,2057.87,,
2022-12-24,2057.87,2057.87,1146.87,2057.87,,
2022-12-25,2057.87,2057.87,1146.87,2057.87,,
2022-12-26,2057.87,2057.87,1146.87,2057.87,,
2022-12-27,2057.87,2057.87,1146.87,2057.87,,
2022-09-08,1639.4,1620.42,1639.4,1620.42,,
2022-09-09,1620.42,1619.22,1627.34,1619.22,,
2022-09-10,1619.22,1626.56,1628.15,1626.56,,
2022-09-11,1626.56,1645.67,1645.67,1645.67,,
2022-09-12,1645.67,1658.21,1662.11,1654.27,,
2022-09-13,1658.21,1717.6,1717.6,1667.66,,
2022-09-14,1717.6,1776.3,1826.48,1776.3,,
2022-09-15,1776.3,1763.84,1791.6,1763.84,,
2022-09-16,1763.84,1763.84,1780.46,1763.84,,
2022-09-17,1763.84,1763.84,1409.67,1763.84,,
2022-09-18,1763.84,1763.84,1207.47,1763.84,,
2022-09-19,1763.84,1763.84,1017.4,1763.84,,
2022-09-20,1763.84,1763.84,1350.37,1763.84,,
2022-09-21,1763.84,1763.84,1533.27,1763.84,,
2022-09-22,1763.84,1763.84,1670.5,1763.84,,
2022-09-23,1763.84,1817.64,1817.64,1810.42,,
2022-09-24,1817.64,1818.07,1824.77,1818.07,,
2022-09-25,1818.07,1813.65,1827.63,1813.65,,
2022-09-26,1813.65,1814.36,1835.08,1814.36,,
2022-09-27,1814.36,1833.84,1835.58,1830.2,,
2022-09-28,1833.84,1828.64,1844.6,1828.64,,
